Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
3.789,264,0.004,0.019,50000,0
3.789,265,0.004,0,58933.3,0
3.803,266,0.004,0.014,54054.1,0
3.809,267,0.004,0.006,56700,0
3.823,268,0.004,0.014,53191.5,0
3.835,269,0.004,0.012,52226.4,0
3.849,270,0.004,0.014,33142.9,0
3.849,271,0.004,0,71428.6,0
3.863,272,0.004,0.014,52285.7,0
3.869,273,0.004,0.006,58823.5,0
3.888,274,0.004,0.019,46490.6,0
3.889,275,0.004,0.001,55555.6,0
3.902,276,0.004,0.013,51701.5,0
3.909,277,0.004,0.007,54054.1,0
3.923,278,0.004,0.014,50727.3,0
3.929,279,0.004,0.006,53191.5,0
3.943,280,0.004,0.014,50592.6,0
3.949,281,0.004,0.006,89333.3,0
3.963,282,0.004,0.014,50000,0
3.969,283,0.004,0.006,59076.9,0
3.983,284,0.004,0.014,50000,0
3.989,285,0.004,0.006,55130.4,0
4.003,286,0.004,0.014,50000,0
4.009,287,0.004,0.006,53575.8,0
4.029,288,0.004,0.02,46511.6,0
4.029,289,0.004,0,52744.2,0
4.055,290,0.004,0.026,44642.9,0
4.056,291,0.004,0.001,536000,0
4.075,292,0.004,0.019,50000,0
4.075,293,0.004,0,76800,0
4.089,294,0.004,0.014,58823.5,0
4.089,295,0.004,0,74588.2,0
4.103,296,0.004,0.014,62500,0
4.109,297,0.004,0.006,65481.5,0
4.135,298,0.004,0.026,50000,0
4.135,299,0.004,0,56700,0
4.149,300,0.004,0.014,53191.5,0
4.149,301,0.004,0,58893.6,0
4.163,302,0.004,0.014,55555.6,0
4.169,303,0.004,0.006,89333.3,0
4.189,304,0.004,0.02,38461.5,0
4.196,305,0.004,0.007,46545.5,0
4.209,306,0.004,0.013,45043.5,0
4.209,307,0.004,0,56695.7,0
4.229,308,0.004,0.02,45454.5,0
4.229,309,0.004,0,53575.8,0
4.249,310,0.004,0.02,46511.6,0
4.256,311,0.004,0.007,48774.2,0
4.269,312,0.004,0.013,47849.1,0
4.269,313,0.004,0,0,0
4.283,314,0.004,0.014,66285.7,0
4.289,315,0.004,0.006,73200,0
4.309,316,0.004,0.02,48200,0
4.31,317,0.004,0.001,60097.6,0
4.323,318,0.004,0.013,54222.2,0
4.329,319,0.004,0.006,57733.3,0
4.348,320,0.004,0.019,49721.5,0
4.349,321,0.004,0.001,55800,0
4.368,322,0.004,0.019,49777.8,0
4.369,323,0.004,0.001,54640,0
4.382,324,0.004,0.013,35692.3,0
4.389,325,0.004,0.007,50000,0
4.409,326,0.004,0.02,36600,0
4.409,327,0.004,0,50000,0
4.429,328,0.004,0.02,41066.7,0
4.429,329,0.004,0,50000,0
4.443,330,0.004,0.014,46810.8,0
4.449,331,0.004,0.006,50000,0
4.468,332,0.004,0.019,45090.9,0
4.469,333,0.004,0.001,50000,0
4.488,334,0.004,0.019,24421.1,0
4.489,335,0.004,0.001,50000,0
4.502,336,0.004,0.013,44363.6,0
4.509,337,0.004,0.007,50000,0
4.529,338,0.004,0.02,41066.7,0
4.529,339,0.004,0,50000,0
4.543,340,0.004,0.014,46810.8,0
4.549,341,0.004,0.006,50000,0
4.563,342,0.004,0.014,47489.4,0
4.569,343,0.004,0.006,50000,0
4.588,344,0.004,0.019,24421.1,0
4.589,345,0.004,0.001,50000,0
4.602,346,0.004,0.013,44363.6,0
4.609,347,0.004,0.007,50000,0
4.623,348,0.004,0.014,45629.6,0
4.629,349,0.004,0.006,50000,0
